25.7787 	EXP 	blk4: color = 'darkgrey'
25.7787 	EXP 	blk3: foreColor = 'darkgrey'
25.7787 	EXP 	blk3: fillColor = 'darkgrey'
25.7787 	EXP 	blk3: borderColor = 'darkgrey'
25.7787 	EXP 	blk3: color = 'darkgrey'
25.7920 	EXP 	blk5: foreColor = 'darkgrey'
25.7920 	EXP 	blk5: fillColor = 'darkgrey'
25.7920 	EXP 	blk5: borderColor = 'darkgrey'
25.7920 	EXP 	blk5: color = 'darkgrey'
25.7920 	EXP 	blk4: foreColor = 'darkgrey'
25.7920 	EXP 	blk4: fillColor = 'darkgrey'
25.7920 	EXP 	blk4: borderColor = 'darkgrey'
25.7920 	EXP 	blk4: color = 'darkgrey'
25.7920 	EXP 	blk3: foreColor = 'darkgrey'
25.7920 	EXP 	blk3: fillColor = 'darkgrey'
25.7920 	EXP 	blk3: borderColor = 'darkgrey'
25.7920 	EXP 	blk3: color = 'darkgrey'
25.8054 	EXP 	blk5: foreColor = 'darkgrey'
25.8054 	EXP 	blk5: fillColor = 'darkgrey'
25.8054 	EXP 	blk5: borderColor = 'darkgrey'
25.8054 	EXP 	blk5: color = 'darkgrey'
25.8054 	EXP 	blk4: foreColor = 'darkgrey'
25.8054 	EXP 	blk4: fillColor = 'darkgrey'
25.8054 	EXP 	blk4: borderColor = 'darkgrey'
25.8054 	EXP 	blk4: color = 'darkgrey'
25.8054 	EXP 	blk3: foreColor = 'darkgrey'
25.8054 	EXP 	blk3: fillColor = 'darkgrey'
25.8054 	EXP 	blk3: borderColor = 'darkgrey'
25.8054 	EXP 	blk3: color = 'darkgrey'
25.8187 	EXP 	blk5: foreColor = 'darkgrey'
25.8187 	EXP 	blk5: fillColor = 'darkgrey'
25.8187 	EXP 	blk5: borderColor = 'darkgrey'
25.8187 	EXP 	blk5: color = 'darkgrey'
25.8187 	EXP 	blk4: foreColor = 'darkgrey'
25.8187 	EXP 	blk4: fillColor = 'darkgrey'
25.8187 	EXP 	blk4: borderColor = 'darkgrey'
25.8187 	EXP 	blk4: color = 'darkgrey'
25.8187 	EXP 	blk3: foreColor = 'darkgrey'
25.8187 	EXP 	blk3: fillColor = 'darkgrey'
25.8187 	EXP 	blk3: borderColor = 'darkgrey'
25.8187 	EXP 	blk3: color = 'darkgrey'
25.8320 	EXP 	blk5: foreColor = 'darkgrey'
25.8320 	EXP 	blk5: fillColor = 'darkgrey'
25.8320 	EXP 	blk5: borderColor = 'darkgrey'
25.8320 	EXP 	blk5: color = 'darkgrey'
25.8320 	EXP 	blk4: foreColor = 'darkgrey'
25.8320 	EXP 	blk4: fillColor = 'darkgrey'
25.8320 	EXP 	blk4: borderColor = 'darkgrey'
25.8320 	EXP 	blk4: color = 'darkgrey'
25.8320 	EXP 	blk3: foreColor = 'darkgrey'
25.8320 	EXP 	blk3: fillColor = 'darkgrey'
25.8320 	EXP 	blk3: borderColor = 'darkgrey'
25.8320 	EXP 	blk3: color = 'darkgrey'
25.8455 	EXP 	blk5: foreColor = 'darkgrey'
25.8455 	EXP 	blk5: fillColor = 'darkgrey'
25.8455 	EXP 	blk5: borderColor = 'darkgrey'
25.8455 	EXP 	blk5: color = 'darkgrey'
25.8455 	EXP 	blk4: foreColor = 'darkgrey'
25.8455 	EXP 	blk4: fillColor = 'darkgrey'
25.8455 	EXP 	blk4: borderColor = 'darkgrey'
25.8455 	EXP 	blk4: color = 'darkgrey'
25.8455 	EXP 	blk3: foreColor = 'darkgrey'
25.8455 	EXP 	blk3: fillColor = 'darkgrey'
25.8455 	EXP 	blk3: borderColor = 'darkgrey'
25.8455 	EXP 	blk3: color = 'darkgrey'
25.8588 	EXP 	blk5: foreColor = 'darkgrey'
25.8588 	EXP 	blk5: fillColor = 'darkgrey'
25.8588 	EXP 	blk5: borderColor = 'darkgrey'
25.8588 	EXP 	blk5: color = 'darkgrey'
25.8588 	EXP 	blk4: foreColor = 'darkgrey'
25.8588 	EXP 	blk4: fillColor = 'darkgrey'
25.8588 	EXP 	blk4: borderColor = 'darkgrey'
25.8588 	EXP 	blk4: color = 'darkgrey'
25.8588 	EXP 	blk3: foreColor = 'darkgrey'
25.8588 	EXP 	blk3: fillColor = 'darkgrey'
25.8588 	EXP 	blk3: borderColor = 'darkgrey'
25.8588 	EXP 	blk3: color = 'darkgrey'
25.8721 	EXP 	blk5: foreColor = 'darkgrey'
25.8721 	EXP 	blk5: fillColor = 'darkgrey'
25.8721 	EXP 	blk5: borderColor = 'darkgrey'
25.8721 	EXP 	blk5: color = 'darkgrey'
25.8721 	EXP 	blk4: foreColor = 'darkgrey'
25.8721 	EXP 	blk4: fillColor = 'darkgrey'
25.8721 	EXP 	blk4: borderColor = 'darkgrey'
25.8721 	EXP 	blk4: color = 'darkgrey'
25.8721 	EXP 	blk3: foreColor = 'darkgrey'
25.8721 	EXP 	blk3: fillColor = 'darkgrey'
25.8721 	EXP 	blk3: borderColor = 'darkgrey'
25.8721 	EXP 	blk3: color = 'darkgrey'
25.8854 	EXP 	blk5: foreColor = 'darkgrey'
25.8854 	EXP 	blk5: fillColor = 'darkgrey'
25.8854 	EXP 	blk5: borderColor = 'darkgrey'
25.8854 	EXP 	blk5: color = 'darkgrey'
25.8854 	EXP 	blk4: foreColor = 'darkgrey'
25.8854 	EXP 	blk4: fillColor = 'darkgrey'
25.8854 	EXP 	blk4: borderColor = 'darkgrey'
25.8854 	EXP 	blk4: color = 'darkgrey'
25.8854 	EXP 	blk3: foreColor = 'darkgrey'
25.8854 	EXP 	blk3: fillColor = 'darkgrey'
25.8854 	EXP 	blk3: borderColor = 'darkgrey'
25.8854 	EXP 	blk3: color = 'darkgrey'
25.8988 	EXP 	blk5: foreColor = 'darkgrey'
25.8988 	EXP 	blk5: fillColor = 'darkgrey'
25.8988 	EXP 	blk5: borderColor = 'darkgrey'
25.8988 	EXP 	blk5: color = 'darkgrey'
25.8988 	EXP 	blk4: foreColor = 'darkgrey'
25.8988 	EXP 	blk4: fillColor = 'darkgrey'
25.8988 	EXP 	blk4: borderColor = 'darkgrey'
25.8988 	EXP 	blk4: color = 'darkgrey'
25.8988 	EXP 	blk3: foreColor = 'darkgrey'
25.8988 	EXP 	blk3: fillColor = 'darkgrey'
25.8988 	EXP 	blk3: borderColor = 'darkgrey'
25.8988 	EXP 	blk3: color = 'darkgrey'
25.9121 	EXP 	blk5: foreColor = 'darkgrey'
25.9121 	EXP 	blk5: fillColor = 'darkgrey'
25.9121 	EXP 	blk5: borderColor = 'darkgrey'
25.9121 	EXP 	blk5: color = 'darkgrey'
25.9121 	EXP 	blk4: foreColor = 'darkgrey'
25.9121 	EXP 	blk4: fillColor = 'darkgrey'
25.9121 	EXP 	blk4: borderColor = 'darkgrey'
25.9121 	EXP 	blk4: color = 'darkgrey'
25.9121 	EXP 	blk3: foreColor = 'darkgrey'
25.9121 	EXP 	blk3: fillColor = 'darkgrey'
25.9121 	EXP 	blk3: borderColor = 'darkgrey'
25.9121 	EXP 	blk3: color = 'darkgrey'
25.9254 	EXP 	blk5: foreColor = 'darkgrey'
25.9254 	EXP 	blk5: fillColor = 'darkgrey'
25.9254 	EXP 	blk5: borderColor = 'darkgrey'
25.9254 	EXP 	blk5: color = 'darkgrey'
25.9254 	EXP 	blk4: foreColor = 'darkgrey'
25.9254 	EXP 	blk4: fillColor = 'darkgrey'
25.9254 	EXP 	blk4: borderColor = 'darkgrey'
25.9254 	EXP 	blk4: color = 'darkgrey'
25.9254 	EXP 	blk3: foreColor = 'darkgrey'
25.9254 	EXP 	blk3: fillColor = 'darkgrey'
25.9254 	EXP 	blk3: borderColor = 'darkgrey'
25.9254 	EXP 	blk3: color = 'darkgrey'
25.9387 	EXP 	blk5: foreColor = 'darkgrey'
25.9387 	EXP 	blk5: fillColor = 'darkgrey'
25.9387 	EXP 	blk5: borderColor = 'darkgrey'
25.9387 	EXP 	blk5: color = 'darkgrey'
25.9387 	EXP 	blk4: foreColor = 'darkgrey'
25.9387 	EXP 	blk4: fillColor = 'darkgrey'
25.9387 	EXP 	blk4: borderColor = 'darkgrey'
25.9387 	EXP 	blk4: color = 'darkgrey'
25.9387 	EXP 	blk3: foreColor = 'darkgrey'
25.9387 	EXP 	blk3: fillColor = 'darkgrey'
25.9387 	EXP 	blk3: borderColor = 'darkgrey'
25.9387 	EXP 	blk3: color = 'darkgrey'
25.9521 	EXP 	blk5: foreColor = 'darkgrey'
25.9521 	EXP 	blk5: fillColor = 'darkgrey'
25.9521 	EXP 	blk5: borderColor = 'darkgrey'
25.9521 	EXP 	blk5: color = 'darkgrey'
25.9521 	EXP 	blk4: foreColor = 'darkgrey'
25.9521 	EXP 	blk4: fillColor = 'darkgrey'
25.9521 	EXP 	blk4: borderColor = 'darkgrey'
25.9521 	EXP 	blk4: color = 'darkgrey'
25.9521 	EXP 	blk3: foreColor = 'darkgrey'
25.9521 	EXP 	blk3: fillColor = 'darkgrey'
25.9521 	EXP 	blk3: borderColor = 'darkgrey'
25.9521 	EXP 	blk3: color = 'darkgrey'
25.9654 	EXP 	blk5: foreColor = 'darkgrey'
25.9654 	EXP 	blk5: fillColor = 'darkgrey'
25.9654 	EXP 	blk5: borderColor = 'darkgrey'
25.9654 	EXP 	blk5: color = 'darkgrey'
25.9654 	EXP 	blk4: foreColor = 'darkgrey'
25.9654 	EXP 	blk4: fillColor = 'darkgrey'
25.9654 	EXP 	blk4: borderColor = 'darkgrey'
25.9654 	EXP 	blk4: color = 'darkgrey'
25.9654 	EXP 	blk3: foreColor = 'darkgrey'
25.9654 	EXP 	blk3: fillColor = 'darkgrey'
25.9654 	EXP 	blk3: borderColor = 'darkgrey'
25.9654 	EXP 	blk3: color = 'darkgrey'
25.9788 	EXP 	blk5: foreColor = 'darkgrey'
25.9788 	EXP 	blk5: fillColor = 'darkgrey'
25.9788 	EXP 	blk5: borderColor = 'darkgrey'
25.9788 	EXP 	blk5: color = 'darkgrey'
25.9788 	EXP 	blk4: foreColor = 'darkgrey'
25.9788 	EXP 	blk4: fillColor = 'darkgrey'
25.9788 	EXP 	blk4: borderColor = 'darkgrey'
25.9788 	EXP 	blk4: color = 'darkgrey'
25.9788 	EXP 	blk3: foreColor = 'darkgrey'
25.9788 	EXP 	blk3: fillColor = 'darkgrey'
25.9788 	EXP 	blk3: borderColor = 'darkgrey'
25.9788 	EXP 	blk3: color = 'darkgrey'
25.9921 	EXP 	blk5: foreColor = 'darkgrey'
25.9921 	EXP 	blk5: fillColor = 'darkgrey'
25.9921 	EXP 	blk5: borderColor = 'darkgrey'
25.9921 	EXP 	blk5: color = 'darkgrey'
25.9921 	EXP 	blk4: foreColor = 'darkgrey'
25.9921 	EXP 	blk4: fillColor = 'darkgrey'
25.9921 	EXP 	blk4: borderColor = 'darkgrey'
25.9921 	EXP 	blk4: color = 'darkgrey'
25.9921 	EXP 	blk3: foreColor = 'darkgrey'
25.9921 	EXP 	blk3: fillColor = 'darkgrey'
25.9921 	EXP 	blk3: borderColor = 'darkgrey'
25.9921 	EXP 	blk3: color = 'darkgrey'
26.0055 	EXP 	blk5: foreColor = 'darkgrey'
26.0055 	EXP 	blk5: fillColor = 'darkgrey'
26.0055 	EXP 	blk5: borderColor = 'darkgrey'
26.0055 	EXP 	blk5: color = 'darkgrey'
26.0055 	EXP 	blk4: foreColor = 'darkgrey'
26.0055 	EXP 	blk4: fillColor = 'darkgrey'
26.0055 	EXP 	blk4: borderColor = 'darkgrey'
26.0055 	EXP 	blk4: color = 'darkgrey'
26.0055 	EXP 	blk3: foreColor = 'darkgrey'
26.0055 	EXP 	blk3: fillColor = 'darkgrey'
26.0055 	EXP 	blk3: borderColor = 'darkgrey'
26.0055 	EXP 	blk3: color = 'darkgrey'
26.0188 	EXP 	blk5: foreColor = 'darkgrey'
26.0188 	EXP 	blk5: fillColor = 'darkgrey'
26.0188 	EXP 	blk5: borderColor = 'darkgrey'
26.0188 	EXP 	blk5: color = 'darkgrey'
26.0188 	EXP 	blk4: foreColor = 'darkgrey'
26.0188 	EXP 	blk4: fillColor = 'darkgrey'
26.0188 	EXP 	blk4: borderColor = 'darkgrey'
26.0188 	EXP 	blk4: color = 'darkgrey'
26.0188 	EXP 	blk3: foreColor = 'darkgrey'
26.0188 	EXP 	blk3: fillColor = 'darkgrey'
26.0188 	EXP 	blk3: borderColor = 'darkgrey'
26.0188 	EXP 	blk3: color = 'darkgrey'
26.0321 	EXP 	blk5: foreColor = 'darkgrey'
26.0321 	EXP 	blk5: fillColor = 'darkgrey'
26.0321 	EXP 	blk5: borderColor = 'darkgrey'
26.0321 	EXP 	blk5: color = 'darkgrey'
26.0321 	EXP 	blk4: foreColor = 'darkgrey'
26.0321 	EXP 	blk4: fillColor = 'darkgrey'
26.0321 	EXP 	blk4: borderColor = 'darkgrey'
26.0321 	EXP 	blk4: color = 'darkgrey'
26.0321 	EXP 	blk3: foreColor = 'darkgrey'
26.0321 	EXP 	blk3: fillColor = 'darkgrey'
26.0321 	EXP 	blk3: borderColor = 'darkgrey'
26.0321 	EXP 	blk3: color = 'darkgrey'
26.0455 	EXP 	blk5: foreColor = 'darkgrey'
26.0455 	EXP 	blk5: fillColor = 'darkgrey'
26.0455 	EXP 	blk5: borderColor = 'darkgrey'
26.0455 	EXP 	blk5: color = 'darkgrey'
26.0455 	EXP 	blk4: foreColor = 'darkgrey'
26.0455 	EXP 	blk4: fillColor = 'darkgrey'
26.0455 	EXP 	blk4: borderColor = 'darkgrey'
26.0455 	EXP 	blk4: color = 'darkgrey'
26.0455 	EXP 	blk3: foreColor = 'darkgrey'
26.0455 	EXP 	blk3: fillColor = 'darkgrey'
26.0455 	EXP 	blk3: borderColor = 'darkgrey'
26.0455 	EXP 	blk3: color = 'darkgrey'
26.0588 	EXP 	blk5: foreColor = 'darkgrey'
26.0588 	EXP 	blk5: fillColor = 'darkgrey'
26.0588 	EXP 	blk5: borderColor = 'darkgrey'
26.0588 	EXP 	blk5: color = 'darkgrey'
26.0588 	EXP 	blk4: foreColor = 'darkgrey'
26.0588 	EXP 	blk4: fillColor = 'darkgrey'
26.0588 	EXP 	blk4: borderColor = 'darkgrey'
26.0588 	EXP 	blk4: color = 'darkgrey'
26.0588 	EXP 	blk3: foreColor = 'darkgrey'
26.0588 	EXP 	blk3: fillColor = 'darkgrey'
26.0588 	EXP 	blk3: borderColor = 'darkgrey'
26.0588 	EXP 	blk3: color = 'darkgrey'
26.0721 	EXP 	blk5: foreColor = 'darkgrey'
26.0721 	EXP 	blk5: fillColor = 'darkgrey'
26.0721 	EXP 	blk5: borderColor = 'darkgrey'
26.0721 	EXP 	blk5: color = 'darkgrey'
26.0721 	EXP 	blk4: foreColor = 'darkgrey'
26.0721 	EXP 	blk4: fillColor = 'darkgrey'
26.0721 	EXP 	blk4: borderColor = 'darkgrey'
26.0721 	EXP 	blk4: color = 'darkgrey'
26.0721 	EXP 	blk3: foreColor = 'darkgrey'
26.0721 	EXP 	blk3: fillColor = 'darkgrey'
26.0721 	EXP 	blk3: borderColor = 'darkgrey'
26.0721 	EXP 	blk3: color = 'darkgrey'
26.0855 	EXP 	blk5: foreColor = 'darkgrey'
26.0855 	EXP 	blk5: fillColor = 'darkgrey'
26.0855 	EXP 	blk5: borderColor = 'darkgrey'
26.0855 	EXP 	blk5: color = 'darkgrey'
26.0855 	EXP 	blk4: foreColor = 'darkgrey'
26.0855 	EXP 	blk4: fillColor = 'darkgrey'
26.0855 	EXP 	blk4: borderColor = 'darkgrey'
26.0855 	EXP 	blk4: color = 'darkgrey'
26.0855 	EXP 	blk3: foreColor = 'darkgrey'
26.0855 	EXP 	blk3: fillColor = 'darkgrey'
26.0855 	EXP 	blk3: borderColor = 'darkgrey'
26.0855 	EXP 	blk3: color = 'darkgrey'
26.0988 	EXP 	blk5: foreColor = 'darkgrey'
26.0988 	EXP 	blk5: fillColor = 'darkgrey'
26.0988 	EXP 	blk5: borderColor = 'darkgrey'
26.0988 	EXP 	blk5: color = 'darkgrey'
26.0988 	EXP 	blk4: foreColor = 'darkgrey'
26.0988 	EXP 	blk4: fillColor = 'darkgrey'
26.0988 	EXP 	blk4: borderColor = 'darkgrey'
26.0988 	EXP 	blk4: color = 'darkgrey'
26.0988 	EXP 	blk3: foreColor = 'darkgrey'
26.0988 	EXP 	blk3: fillColor = 'darkgrey'
26.0988 	EXP 	blk3: borderColor = 'darkgrey'
26.0988 	EXP 	blk3: color = 'darkgrey'
26.1122 	EXP 	blk5: foreColor = 'darkgrey'
26.1122 	EXP 	blk5: fillColor = 'darkgrey'
26.1122 	EXP 	blk5: borderColor = 'darkgrey'
26.1122 	EXP 	blk5: color = 'darkgrey'
26.1122 	EXP 	blk4: foreColor = 'darkgrey'
26.1122 	EXP 	blk4: fillColor = 'darkgrey'
26.1122 	EXP 	blk4: borderColor = 'darkgrey'
26.1122 	EXP 	blk4: color = 'darkgrey'
26.1122 	EXP 	blk3: foreColor = 'darkgrey'
26.1122 	EXP 	blk3: fillColor = 'darkgrey'
26.1122 	EXP 	blk3: borderColor = 'darkgrey'
26.1122 	EXP 	blk3: color = 'darkgrey'
26.1255 	EXP 	blk5: foreColor = 'darkgrey'
26.1255 	EXP 	blk5: fillColor = 'darkgrey'
26.1255 	EXP 	blk5: borderColor = 'darkgrey'
26.1255 	EXP 	blk5: color = 'darkgrey'
26.1255 	EXP 	blk4: foreColor = 'darkgrey'
26.1255 	EXP 	blk4: fillColor = 'darkgrey'
26.1255 	EXP 	blk4: borderColor = 'darkgrey'
26.1255 	EXP 	blk4: color = 'darkgrey'
26.1255 	EXP 	blk3: foreColor = 'darkgrey'
26.1255 	EXP 	blk3: fillColor = 'darkgrey'
26.1255 	EXP 	blk3: borderColor = 'darkgrey'
26.1255 	EXP 	blk3: color = 'darkgrey'
26.1389 	EXP 	blk5: foreColor = 'darkgrey'
26.1389 	EXP 	blk5: fillColor = 'darkgrey'
26.1389 	EXP 	blk5: borderColor = 'darkgrey'
26.1389 	EXP 	blk5: color = 'darkgrey'
26.1389 	EXP 	blk4: foreColor = 'darkgrey'
26.1389 	EXP 	blk4: fillColor = 'darkgrey'
26.1389 	EXP 	blk4: borderColor = 'darkgrey'
26.1389 	EXP 	blk4: color = 'darkgrey'
26.1389 	EXP 	blk3: foreColor = 'darkgrey'
26.1389 	EXP 	blk3: fillColor = 'darkgrey'
26.1389 	EXP 	blk3: borderColor = 'darkgrey'
26.1389 	EXP 	blk3: color = 'darkgrey'
26.1522 	EXP 	blk5: foreColor = 'darkgrey'
26.1522 	EXP 	blk5: fillColor = 'darkgrey'
26.1522 	EXP 	blk5: borderColor = 'darkgrey'
26.1522 	EXP 	blk5: color = 'darkgrey'
26.1522 	EXP 	blk4: foreColor = 'darkgrey'
26.1522 	EXP 	blk4: fillColor = 'darkgrey'
26.1522 	EXP 	blk4: borderColor = 'darkgrey'
26.1522 	EXP 	blk4: color = 'darkgrey'
26.1522 	EXP 	blk3: foreColor = 'darkgrey'
26.1522 	EXP 	blk3: fillColor = 'darkgrey'
26.1522 	EXP 	blk3: borderColor = 'darkgrey'
26.1522 	EXP 	blk3: color = 'darkgrey'
26.1655 	EXP 	blk5: foreColor = 'darkgrey'
26.1655 	EXP 	blk5: fillColor = 'darkgrey'
26.1655 	EXP 	blk5: borderColor = 'darkgrey'
26.1655 	EXP 	blk5: color = 'darkgrey'
26.1655 	EXP 	blk4: foreColor = 'darkgrey'
26.1655 	EXP 	blk4: fillColor = 'darkgrey'
26.1655 	EXP 	blk4: borderColor = 'darkgrey'
26.1655 	EXP 	blk4: color = 'darkgrey'
26.1655 	EXP 	blk3: foreColor = 'darkgrey'
26.1655 	EXP 	blk3: fillColor = 'darkgrey'
26.1655 	EXP 	blk3: borderColor = 'darkgrey'
26.1655 	EXP 	blk3: color = 'darkgrey'
26.1708 	DATA 	Mouse: Left button down, pos=(691,533)
26.1788 	EXP 	blk5: foreColor = 'darkgrey'
26.1788 	EXP 	blk5: fillColor = 'darkgrey'
26.1788 	EXP 	blk5: borderColor = 'darkgrey'
26.1788 	EXP 	blk5: color = 'darkgrey'
26.1788 	EXP 	blk4: foreColor = 'darkgrey'
26.1788 	EXP 	blk4: fillColor = 'darkgrey'
26.1788 	EXP 	blk4: borderColor = 'darkgrey'
26.1788 	EXP 	blk4: color = 'darkgrey'
26.1788 	EXP 	blk3: foreColor = 'darkgrey'
26.1788 	EXP 	blk3: fillColor = 'darkgrey'
26.1788 	EXP 	blk3: borderColor = 'darkgrey'
26.1788 	EXP 	blk3: color = 'darkgrey'
26.1922 	EXP 	blk5: foreColor = 'darkgrey'
26.1922 	EXP 	blk5: fillColor = 'darkgrey'
26.1922 	EXP 	blk5: borderColor = 'darkgrey'
26.1922 	EXP 	blk5: color = 'darkgrey'
26.1922 	EXP 	blk4: foreColor = 'darkgrey'
26.1922 	EXP 	blk4: fillColor = 'darkgrey'
26.1922 	EXP 	blk4: borderColor = 'darkgrey'
26.1922 	EXP 	blk4: color = 'darkgrey'
26.1922 	EXP 	blk3: foreColor = 'darkgrey'
26.1922 	EXP 	blk3: fillColor = 'darkgrey'
26.1922 	EXP 	blk3: borderColor = 'darkgrey'
26.1922 	EXP 	blk3: color = 'darkgrey'
26.1922 	EXP 	blk1: foreColor = 'darkgrey'
26.1922 	EXP 	blk1: fillColor = 'darkgrey'
26.1922 	EXP 	blk1: borderColor = 'darkgrey'
26.1922 	EXP 	blk1: color = 'darkgrey'
26.2055 	EXP 	blk5: foreColor = 'darkgrey'
26.2055 	EXP 	blk5: fillColor = 'darkgrey'
26.2055 	EXP 	blk5: borderColor = 'darkgrey'
26.2055 	EXP 	blk5: color = 'darkgrey'
26.2055 	EXP 	blk4: foreColor = 'darkgrey'
26.2055 	EXP 	blk4: fillColor = 'darkgrey'
26.2055 	EXP 	blk4: borderColor = 'darkgrey'
26.2055 	EXP 	blk4: color = 'darkgrey'
26.2055 	EXP 	blk3: foreColor = 'darkgrey'
26.2055 	EXP 	blk3: fillColor = 'darkgrey'
26.2055 	EXP 	blk3: borderColor = 'darkgrey'
26.2055 	EXP 	blk3: color = 'darkgrey'
26.2055 	EXP 	blk1: foreColor = 'darkgrey'
26.2055 	EXP 	blk1: fillColor = 'darkgrey'
26.2055 	EXP 	blk1: borderColor = 'darkgrey'
26.2055 	EXP 	blk1: color = 'darkgrey'
26.2189 	EXP 	blk5: foreColor = 'darkgrey'
26.2189 	EXP 	blk5: fillColor = 'darkgrey'
26.2189 	EXP 	blk5: borderColor = 'darkgrey'
26.2189 	EXP 	blk5: color = 'darkgrey'
26.2189 	EXP 	blk4: foreColor = 'darkgrey'
26.2189 	EXP 	blk4: fillColor = 'darkgrey'
26.2189 	EXP 	blk4: borderColor = 'darkgrey'
26.2189 	EXP 	blk4: color = 'darkgrey'
26.2189 	EXP 	blk3: foreColor = 'darkgrey'
26.2189 	EXP 	blk3: fillColor = 'darkgrey'
26.2189 	EXP 	blk3: borderColor = 'darkgrey'
26.2189 	EXP 	blk3: color = 'darkgrey'
26.2189 	EXP 	blk1: foreColor = 'darkgrey'
26.2189 	EXP 	blk1: fillColor = 'darkgrey'
26.2189 	EXP 	blk1: borderColor = 'darkgrey'
26.2189 	EXP 	blk1: color = 'darkgrey'
26.2322 	EXP 	blk5: foreColor = 'darkgrey'
26.2322 	EXP 	blk5: fillColor = 'darkgrey'
26.2322 	EXP 	blk5: borderColor = 'darkgrey'
26.2322 	EXP 	blk5: color = 'darkgrey'
26.2322 	EXP 	blk4: foreColor = 'darkgrey'
26.2322 	EXP 	blk4: fillColor = 'darkgrey'
26.2322 	EXP 	blk4: borderColor = 'darkgrey'
26.2322 	EXP 	blk4: color = 'darkgrey'
26.2322 	EXP 	blk3: foreColor = 'darkgrey'
26.2322 	EXP 	blk3: fillColor = 'darkgrey'
26.2322 	EXP 	blk3: borderColor = 'darkgrey'
26.2322 	EXP 	blk3: color = 'darkgrey'
26.2322 	EXP 	blk1: foreColor = 'darkgrey'
26.2322 	EXP 	blk1: fillColor = 'darkgrey'
26.2322 	EXP 	blk1: borderColor = 'darkgrey'
26.2322 	EXP 	blk1: color = 'darkgrey'
26.2325 	DATA 	Mouse:  Left button up, pos=(691,533)
26.2456 	EXP 	blk5: foreColor = 'darkgrey'
26.2456 	EXP 	blk5: fillColor = 'darkgrey'
26.2456 	EXP 	blk5: borderColor = 'darkgrey'
26.2456 	EXP 	blk5: color = 'darkgrey'
26.2456 	EXP 	blk4: foreColor = 'darkgrey'
26.2456 	EXP 	blk4: fillColor = 'darkgrey'
26.2456 	EXP 	blk4: borderColor = 'darkgrey'
26.2456 	EXP 	blk4: color = 'darkgrey'
26.2456 	EXP 	blk3: foreColor = 'darkgrey'
26.2456 	EXP 	blk3: fillColor = 'darkgrey'
26.2456 	EXP 	blk3: borderColor = 'darkgrey'
26.2456 	EXP 	blk3: color = 'darkgrey'
26.2456 	EXP 	blk1: foreColor = 'darkgrey'
26.2456 	EXP 	blk1: fillColor = 'darkgrey'
26.2456 	EXP 	blk1: borderColor = 'darkgrey'
26.2456 	EXP 	blk1: color = 'darkgrey'
26.2589 	EXP 	blk5: foreColor = 'darkgrey'
26.2589 	EXP 	blk5: fillColor = 'darkgrey'
26.2589 	EXP 	blk5: borderColor = 'darkgrey'
26.2589 	EXP 	blk5: color = 'darkgrey'
26.2589 	EXP 	blk4: foreColor = 'darkgrey'
26.2589 	EXP 	blk4: fillColor = 'darkgrey'
26.2589 	EXP 	blk4: borderColor = 'darkgrey'
26.2589 	EXP 	blk4: color = 'darkgrey'
26.2589 	EXP 	blk3: foreColor = 'darkgrey'
26.2589 	EXP 	blk3: fillColor = 'darkgrey'
26.2589 	EXP 	blk3: borderColor = 'darkgrey'
26.2589 	EXP 	blk3: color = 'darkgrey'
26.2589 	EXP 	blk1: foreColor = 'darkgrey'
26.2589 	EXP 	blk1: fillColor = 'darkgrey'
26.2589 	EXP 	blk1: borderColor = 'darkgrey'
26.2589 	EXP 	blk1: color = 'darkgrey'
26.2722 	EXP 	blk5: foreColor = 'darkgrey'
26.2722 	EXP 	blk5: fillColor = 'darkgrey'
26.2722 	EXP 	blk5: borderColor = 'darkgrey'
26.2722 	EXP 	blk5: color = 'darkgrey'
26.2722 	EXP 	blk4: foreColor = 'darkgrey'
26.2722 	EXP 	blk4: fillColor = 'darkgrey'
26.2722 	EXP 	blk4: borderColor = 'darkgrey'
26.2722 	EXP 	blk4: color = 'darkgrey'
26.2722 	EXP 	blk3: foreColor = 'darkgrey'
26.2722 	EXP 	blk3: fillColor = 'darkgrey'
26.2722 	EXP 	blk3: borderColor = 'darkgrey'
26.2722 	EXP 	blk3: color = 'darkgrey'
26.2722 	EXP 	blk1: foreColor = 'darkgrey'
26.2722 	EXP 	blk1: fillColor = 'darkgrey'
26.2722 	EXP 	blk1: borderColor = 'darkgrey'
26.2722 	EXP 	blk1: color = 'darkgrey'
26.2856 	EXP 	blk5: foreColor = 'darkgrey'
26.2856 	EXP 	blk5: fillColor = 'darkgrey'
26.2856 	EXP 	blk5: borderColor = 'darkgrey'
26.2856 	EXP 	blk5: color = 'darkgrey'
26.2856 	EXP 	blk4: foreColor = 'darkgrey'
26.2856 	EXP 	blk4: fillColor = 'darkgrey'
26.2856 	EXP 	blk4: borderColor = 'darkgrey'
26.2856 	EXP 	blk4: color = 'darkgrey'
26.2856 	EXP 	blk3: foreColor = 'darkgrey'
26.2856 	EXP 	blk3: fillColor = 'darkgrey'
26.2856 	EXP 	blk3: borderColor = 'darkgrey'
26.2856 	EXP 	blk3: color = 'darkgrey'
26.2856 	EXP 	blk1: foreColor = 'darkgrey'
26.2856 	EXP 	blk1: fillColor = 'darkgrey'
26.2856 	EXP 	blk1: borderColor = 'darkgrey'
26.2856 	EXP 	blk1: color = 'darkgrey'
