5.9849 	EXP 	blk1: foreColor = 'darkgrey'
5.9849 	EXP 	blk1: fillColor = 'darkgrey'
5.9849 	EXP 	blk1: borderColor = 'darkgrey'
5.9849 	EXP 	blk1: color = 'darkgrey'
5.9982 	EXP 	blk1: foreColor = 'darkgrey'
5.9982 	EXP 	blk1: fillColor = 'darkgrey'
5.9982 	EXP 	blk1: borderColor = 'darkgrey'
5.9982 	EXP 	blk1: color = 'darkgrey'
6.0116 	EXP 	blk1: foreColor = 'darkgrey'
6.0116 	EXP 	blk1: fillColor = 'darkgrey'
6.0116 	EXP 	blk1: borderColor = 'darkgrey'
6.0116 	EXP 	blk1: color = 'darkgrey'
6.0249 	EXP 	blk1: foreColor = 'darkgrey'
6.0249 	EXP 	blk1: fillColor = 'darkgrey'
6.0249 	EXP 	blk1: borderColor = 'darkgrey'
6.0249 	EXP 	blk1: color = 'darkgrey'
6.0382 	EXP 	blk1: foreColor = 'darkgrey'
6.0382 	EXP 	blk1: fillColor = 'darkgrey'
6.0382 	EXP 	blk1: borderColor = 'darkgrey'
6.0382 	EXP 	blk1: color = 'darkgrey'
6.0517 	EXP 	blk1: foreColor = 'darkgrey'
6.0517 	EXP 	blk1: fillColor = 'darkgrey'
6.0517 	EXP 	blk1: borderColor = 'darkgrey'
6.0517 	EXP 	blk1: color = 'darkgrey'
6.0650 	EXP 	blk1: foreColor = 'darkgrey'
6.0650 	EXP 	blk1: fillColor = 'darkgrey'
6.0650 	EXP 	blk1: borderColor = 'darkgrey'
6.0650 	EXP 	blk1: color = 'darkgrey'
6.0783 	EXP 	blk1: foreColor = 'darkgrey'
6.0783 	EXP 	blk1: fillColor = 'darkgrey'
6.0783 	EXP 	blk1: borderColor = 'darkgrey'
6.0783 	EXP 	blk1: color = 'darkgrey'
6.0823 	DATA 	Mouse: Left button down, pos=(1075,606)
6.0917 	EXP 	blk1: foreColor = 'darkgrey'
6.0917 	EXP 	blk1: fillColor = 'darkgrey'
6.0917 	EXP 	blk1: borderColor = 'darkgrey'
6.0917 	EXP 	blk1: color = 'darkgrey'
6.1050 	EXP 	blk1: foreColor = 'darkgrey'
6.1050 	EXP 	blk1: fillColor = 'darkgrey'
6.1050 	EXP 	blk1: borderColor = 'darkgrey'
6.1050 	EXP 	blk1: color = 'darkgrey'
6.1050 	EXP 	blk2: foreColor = 'darkgrey'
6.1050 	EXP 	blk2: fillColor = 'darkgrey'
6.1050 	EXP 	blk2: borderColor = 'darkgrey'
6.1050 	EXP 	blk2: color = 'darkgrey'
6.1183 	EXP 	blk1: foreColor = 'darkgrey'
6.1183 	EXP 	blk1: fillColor = 'darkgrey'
6.1183 	EXP 	blk1: borderColor = 'darkgrey'
6.1183 	EXP 	blk1: color = 'darkgrey'
6.1183 	EXP 	blk2: foreColor = 'darkgrey'
6.1183 	EXP 	blk2: fillColor = 'darkgrey'
6.1183 	EXP 	blk2: borderColor = 'darkgrey'
6.1183 	EXP 	blk2: color = 'darkgrey'
6.1317 	EXP 	blk1: foreColor = 'darkgrey'
6.1317 	EXP 	blk1: fillColor = 'darkgrey'
6.1317 	EXP 	blk1: borderColor = 'darkgrey'
6.1317 	EXP 	blk1: color = 'darkgrey'
6.1317 	EXP 	blk2: foreColor = 'darkgrey'
6.1317 	EXP 	blk2: fillColor = 'darkgrey'
6.1317 	EXP 	blk2: borderColor = 'darkgrey'
6.1317 	EXP 	blk2: color = 'darkgrey'
6.1450 	EXP 	blk1: foreColor = 'darkgrey'
6.1450 	EXP 	blk1: fillColor = 'darkgrey'
6.1450 	EXP 	blk1: borderColor = 'darkgrey'
6.1450 	EXP 	blk1: color = 'darkgrey'
6.1450 	EXP 	blk2: foreColor = 'darkgrey'
6.1450 	EXP 	blk2: fillColor = 'darkgrey'
6.1450 	EXP 	blk2: borderColor = 'darkgrey'
6.1450 	EXP 	blk2: color = 'darkgrey'
6.1583 	EXP 	blk1: foreColor = 'darkgrey'
6.1583 	EXP 	blk1: fillColor = 'darkgrey'
6.1583 	EXP 	blk1: borderColor = 'darkgrey'
6.1583 	EXP 	blk1: color = 'darkgrey'
6.1583 	EXP 	blk2: foreColor = 'darkgrey'
6.1583 	EXP 	blk2: fillColor = 'darkgrey'
6.1583 	EXP 	blk2: borderColor = 'darkgrey'
6.1583 	EXP 	blk2: color = 'darkgrey'
6.1717 	EXP 	blk1: foreColor = 'darkgrey'
6.1717 	EXP 	blk1: fillColor = 'darkgrey'
6.1717 	EXP 	blk1: borderColor = 'darkgrey'
6.1717 	EXP 	blk1: color = 'darkgrey'
6.1717 	EXP 	blk2: foreColor = 'darkgrey'
6.1717 	EXP 	blk2: fillColor = 'darkgrey'
6.1717 	EXP 	blk2: borderColor = 'darkgrey'
6.1717 	EXP 	blk2: color = 'darkgrey'
6.1767 	DATA 	Mouse:  Left button up, pos=(1075,606)
6.1850 	EXP 	blk1: foreColor = 'darkgrey'
6.1850 	EXP 	blk1: fillColor = 'darkgrey'
6.1850 	EXP 	blk1: borderColor = 'darkgrey'
6.1850 	EXP 	blk1: color = 'darkgrey'
6.1850 	EXP 	blk2: foreColor = 'darkgrey'
6.1850 	EXP 	blk2: fillColor = 'darkgrey'
6.1850 	EXP 	blk2: borderColor = 'darkgrey'
6.1850 	EXP 	blk2: color = 'darkgrey'
6.1983 	EXP 	blk1: foreColor = 'darkgrey'
6.1983 	EXP 	blk1: fillColor = 'darkgrey'
6.1983 	EXP 	blk1: borderColor = 'darkgrey'
6.1983 	EXP 	blk1: color = 'darkgrey'
6.1983 	EXP 	blk2: foreColor = 'darkgrey'
6.1983 	EXP 	blk2: fillColor = 'darkgrey'
6.1983 	EXP 	blk2: borderColor = 'darkgrey'
6.1983 	EXP 	blk2: color = 'darkgrey'
6.2117 	EXP 	blk1: foreColor = 'darkgrey'
6.2117 	EXP 	blk1: fillColor = 'darkgrey'
6.2117 	EXP 	blk1: borderColor = 'darkgrey'
6.2117 	EXP 	blk1: color = 'darkgrey'
6.2117 	EXP 	blk2: foreColor = 'darkgrey'
6.2117 	EXP 	blk2: fillColor = 'darkgrey'
6.2117 	EXP 	blk2: borderColor = 'darkgrey'
6.2117 	EXP 	blk2: color = 'darkgrey'
6.2250 	EXP 	blk1: foreColor = 'darkgrey'
6.2250 	EXP 	blk1: fillColor = 'darkgrey'
6.2250 	EXP 	blk1: borderColor = 'darkgrey'
6.2250 	EXP 	blk1: color = 'darkgrey'
6.2250 	EXP 	blk2: foreColor = 'darkgrey'
6.2250 	EXP 	blk2: fillColor = 'darkgrey'
6.2250 	EXP 	blk2: borderColor = 'darkgrey'
6.2250 	EXP 	blk2: color = 'darkgrey'
6.2383 	EXP 	blk1: foreColor = 'darkgrey'
6.2383 	EXP 	blk1: fillColor = 'darkgrey'
6.2383 	EXP 	blk1: borderColor = 'darkgrey'
6.2383 	EXP 	blk1: color = 'darkgrey'
6.2383 	EXP 	blk2: foreColor = 'darkgrey'
6.2383 	EXP 	blk2: fillColor = 'darkgrey'
6.2383 	EXP 	blk2: borderColor = 'darkgrey'
6.2383 	EXP 	blk2: color = 'darkgrey'
6.2517 	EXP 	blk1: foreColor = 'darkgrey'
6.2517 	EXP 	blk1: fillColor = 'darkgrey'
6.2517 	EXP 	blk1: borderColor = 'darkgrey'
6.2517 	EXP 	blk1: color = 'darkgrey'
6.2517 	EXP 	blk2: foreColor = 'darkgrey'
6.2517 	EXP 	blk2: fillColor = 'darkgrey'
6.2517 	EXP 	blk2: borderColor = 'darkgrey'
6.2517 	EXP 	blk2: color = 'darkgrey'
6.2650 	EXP 	blk1: foreColor = 'darkgrey'
6.2650 	EXP 	blk1: fillColor = 'darkgrey'
6.2650 	EXP 	blk1: borderColor = 'darkgrey'
6.2650 	EXP 	blk1: color = 'darkgrey'
6.2650 	EXP 	blk2: foreColor = 'darkgrey'
6.2650 	EXP 	blk2: fillColor = 'darkgrey'
6.2650 	EXP 	blk2: borderColor = 'darkgrey'
6.2650 	EXP 	blk2: color = 'darkgrey'
6.2784 	EXP 	blk1: foreColor = 'darkgrey'
6.2784 	EXP 	blk1: fillColor = 'darkgrey'
6.2784 	EXP 	blk1: borderColor = 'darkgrey'
6.2784 	EXP 	blk1: color = 'darkgrey'
6.2784 	EXP 	blk2: foreColor = 'darkgrey'
6.2784 	EXP 	blk2: fillColor = 'darkgrey'
6.2784 	EXP 	blk2: borderColor = 'darkgrey'
6.2784 	EXP 	blk2: color = 'darkgrey'
6.2918 	EXP 	blk1: foreColor = 'darkgrey'
6.2918 	EXP 	blk1: fillColor = 'darkgrey'
6.2918 	EXP 	blk1: borderColor = 'darkgrey'
6.2918 	EXP 	blk1: color = 'darkgrey'
6.2918 	EXP 	blk2: foreColor = 'darkgrey'
6.2918 	EXP 	blk2: fillColor = 'darkgrey'
6.2918 	EXP 	blk2: borderColor = 'darkgrey'
6.2918 	EXP 	blk2: color = 'darkgrey'
6.3051 	EXP 	blk1: foreColor = 'darkgrey'
6.3051 	EXP 	blk1: fillColor = 'darkgrey'
6.3051 	EXP 	blk1: borderColor = 'darkgrey'
6.3051 	EXP 	blk1: color = 'darkgrey'
6.3051 	EXP 	blk2: foreColor = 'darkgrey'
6.3051 	EXP 	blk2: fillColor = 'darkgrey'
6.3051 	EXP 	blk2: borderColor = 'darkgrey'
6.3051 	EXP 	blk2: color = 'darkgrey'
6.3184 	EXP 	blk1: foreColor = 'darkgrey'
6.3184 	EXP 	blk1: fillColor = 'darkgrey'
6.3184 	EXP 	blk1: borderColor = 'darkgrey'
6.3184 	EXP 	blk1: color = 'darkgrey'
6.3184 	EXP 	blk2: foreColor = 'darkgrey'
6.3184 	EXP 	blk2: fillColor = 'darkgrey'
6.3184 	EXP 	blk2: borderColor = 'darkgrey'
6.3184 	EXP 	blk2: color = 'darkgrey'
6.3317 	EXP 	blk1: foreColor = 'darkgrey'
6.3317 	EXP 	blk1: fillColor = 'darkgrey'
6.3317 	EXP 	blk1: borderColor = 'darkgrey'
6.3317 	EXP 	blk1: color = 'darkgrey'
6.3317 	EXP 	blk2: foreColor = 'darkgrey'
6.3317 	EXP 	blk2: fillColor = 'darkgrey'
6.3317 	EXP 	blk2: borderColor = 'darkgrey'
6.3317 	EXP 	blk2: color = 'darkgrey'
6.3451 	EXP 	blk1: foreColor = 'darkgrey'
6.3451 	EXP 	blk1: fillColor = 'darkgrey'
6.3451 	EXP 	blk1: borderColor = 'darkgrey'
6.3451 	EXP 	blk1: color = 'darkgrey'
6.3451 	EXP 	blk2: foreColor = 'darkgrey'
6.3451 	EXP 	blk2: fillColor = 'darkgrey'
6.3451 	EXP 	blk2: borderColor = 'darkgrey'
6.3451 	EXP 	blk2: color = 'darkgrey'
6.3584 	EXP 	blk1: foreColor = 'darkgrey'
6.3584 	EXP 	blk1: fillColor = 'darkgrey'
6.3584 	EXP 	blk1: borderColor = 'darkgrey'
6.3584 	EXP 	blk1: color = 'darkgrey'
6.3584 	EXP 	blk2: foreColor = 'darkgrey'
6.3584 	EXP 	blk2: fillColor = 'darkgrey'
6.3584 	EXP 	blk2: borderColor = 'darkgrey'
6.3584 	EXP 	blk2: color = 'darkgrey'
6.3717 	EXP 	blk1: foreColor = 'darkgrey'
6.3717 	EXP 	blk1: fillColor = 'darkgrey'
6.3717 	EXP 	blk1: borderColor = 'darkgrey'
6.3717 	EXP 	blk1: color = 'darkgrey'
6.3717 	EXP 	blk2: foreColor = 'darkgrey'
6.3717 	EXP 	blk2: fillColor = 'darkgrey'
6.3717 	EXP 	blk2: borderColor = 'darkgrey'
6.3717 	EXP 	blk2: color = 'darkgrey'
6.3851 	EXP 	blk1: foreColor = 'darkgrey'
6.3851 	EXP 	blk1: fillColor = 'darkgrey'
6.3851 	EXP 	blk1: borderColor = 'darkgrey'
6.3851 	EXP 	blk1: color = 'darkgrey'
6.3851 	EXP 	blk2: foreColor = 'darkgrey'
6.3851 	EXP 	blk2: fillColor = 'darkgrey'
6.3851 	EXP 	blk2: borderColor = 'darkgrey'
6.3851 	EXP 	blk2: color = 'darkgrey'
6.3984 	EXP 	blk1: foreColor = 'darkgrey'
6.3984 	EXP 	blk1: fillColor = 'darkgrey'
6.3984 	EXP 	blk1: borderColor = 'darkgrey'
6.3984 	EXP 	blk1: color = 'darkgrey'
6.3984 	EXP 	blk2: foreColor = 'darkgrey'
6.3984 	EXP 	blk2: fillColor = 'darkgrey'
6.3984 	EXP 	blk2: borderColor = 'darkgrey'
6.3984 	EXP 	blk2: color = 'darkgrey'
6.4118 	EXP 	blk1: foreColor = 'darkgrey'
6.4118 	EXP 	blk1: fillColor = 'darkgrey'
6.4118 	EXP 	blk1: borderColor = 'darkgrey'
6.4118 	EXP 	blk1: color = 'darkgrey'
6.4118 	EXP 	blk2: foreColor = 'darkgrey'
6.4118 	EXP 	blk2: fillColor = 'darkgrey'
6.4118 	EXP 	blk2: borderColor = 'darkgrey'
6.4118 	EXP 	blk2: color = 'darkgrey'
6.4251 	EXP 	blk1: foreColor = 'darkgrey'
6.4251 	EXP 	blk1: fillColor = 'darkgrey'
6.4251 	EXP 	blk1: borderColor = 'darkgrey'
6.4251 	EXP 	blk1: color = 'darkgrey'
6.4251 	EXP 	blk2: foreColor = 'darkgrey'
6.4251 	EXP 	blk2: fillColor = 'darkgrey'
6.4251 	EXP 	blk2: borderColor = 'darkgrey'
6.4251 	EXP 	blk2: color = 'darkgrey'
6.4384 	EXP 	blk1: foreColor = 'darkgrey'
6.4384 	EXP 	blk1: fillColor = 'darkgrey'
6.4384 	EXP 	blk1: borderColor = 'darkgrey'
6.4384 	EXP 	blk1: color = 'darkgrey'
6.4384 	EXP 	blk2: foreColor = 'darkgrey'
6.4384 	EXP 	blk2: fillColor = 'darkgrey'
6.4384 	EXP 	blk2: borderColor = 'darkgrey'
6.4384 	EXP 	blk2: color = 'darkgrey'
6.4517 	EXP 	blk1: foreColor = 'darkgrey'
6.4517 	EXP 	blk1: fillColor = 'darkgrey'
6.4517 	EXP 	blk1: borderColor = 'darkgrey'
6.4517 	EXP 	blk1: color = 'darkgrey'
6.4517 	EXP 	blk2: foreColor = 'darkgrey'
6.4517 	EXP 	blk2: fillColor = 'darkgrey'
6.4517 	EXP 	blk2: borderColor = 'darkgrey'
6.4517 	EXP 	blk2: color = 'darkgrey'
6.4653 	EXP 	blk1: foreColor = 'darkgrey'
6.4653 	EXP 	blk1: fillColor = 'darkgrey'
6.4653 	EXP 	blk1: borderColor = 'darkgrey'
6.4653 	EXP 	blk1: color = 'darkgrey'
6.4653 	EXP 	blk2: foreColor = 'darkgrey'
6.4653 	EXP 	blk2: fillColor = 'darkgrey'
6.4653 	EXP 	blk2: borderColor = 'darkgrey'
6.4653 	EXP 	blk2: color = 'darkgrey'
6.4784 	EXP 	blk1: foreColor = 'darkgrey'
6.4784 	EXP 	blk1: fillColor = 'darkgrey'
6.4784 	EXP 	blk1: borderColor = 'darkgrey'
6.4784 	EXP 	blk1: color = 'darkgrey'
6.4784 	EXP 	blk2: foreColor = 'darkgrey'
6.4784 	EXP 	blk2: fillColor = 'darkgrey'
6.4784 	EXP 	blk2: borderColor = 'darkgrey'
6.4784 	EXP 	blk2: color = 'darkgrey'
6.4918 	EXP 	blk1: foreColor = 'darkgrey'
6.4918 	EXP 	blk1: fillColor = 'darkgrey'
6.4918 	EXP 	blk1: borderColor = 'darkgrey'
6.4918 	EXP 	blk1: color = 'darkgrey'
6.4918 	EXP 	blk2: foreColor = 'darkgrey'
6.4918 	EXP 	blk2: fillColor = 'darkgrey'
6.4918 	EXP 	blk2: borderColor = 'darkgrey'
6.4918 	EXP 	blk2: color = 'darkgrey'
6.5051 	EXP 	blk1: foreColor = 'darkgrey'
6.5051 	EXP 	blk1: fillColor = 'darkgrey'
6.5051 	EXP 	blk1: borderColor = 'darkgrey'
6.5051 	EXP 	blk1: color = 'darkgrey'
6.5051 	EXP 	blk2: foreColor = 'darkgrey'
6.5051 	EXP 	blk2: fillColor = 'darkgrey'
6.5051 	EXP 	blk2: borderColor = 'darkgrey'
6.5051 	EXP 	blk2: color = 'darkgrey'
6.5184 	EXP 	blk1: foreColor = 'darkgrey'
6.5184 	EXP 	blk1: fillColor = 'darkgrey'
6.5184 	EXP 	blk1: borderColor = 'darkgrey'
6.5184 	EXP 	blk1: color = 'darkgrey'
6.5184 	EXP 	blk2: foreColor = 'darkgrey'
6.5184 	EXP 	blk2: fillColor = 'darkgrey'
6.5184 	EXP 	blk2: borderColor = 'darkgrey'
6.5184 	EXP 	blk2: color = 'darkgrey'
6.5318 	EXP 	blk1: foreColor = 'darkgrey'
6.5318 	EXP 	blk1: fillColor = 'darkgrey'
6.5318 	EXP 	blk1: borderColor = 'darkgrey'
6.5318 	EXP 	blk1: color = 'darkgrey'
6.5318 	EXP 	blk2: foreColor = 'darkgrey'
6.5318 	EXP 	blk2: fillColor = 'darkgrey'
6.5318 	EXP 	blk2: borderColor = 'darkgrey'
6.5318 	EXP 	blk2: color = 'darkgrey'
6.5366 	DATA 	Mouse: Left button down, pos=(710,451)
6.5451 	EXP 	blk1: foreColor = 'darkgrey'
6.5451 	EXP 	blk1: fillColor = 'darkgrey'
6.5451 	EXP 	blk1: borderColor = 'darkgrey'
6.5451 	EXP 	blk1: color = 'darkgrey'
6.5451 	EXP 	blk2: foreColor = 'darkgrey'
6.5451 	EXP 	blk2: fillColor = 'darkgrey'
6.5451 	EXP 	blk2: borderColor = 'darkgrey'
6.5451 	EXP 	blk2: color = 'darkgrey'
6.5585 	EXP 	blk1: foreColor = 'darkgrey'
6.5585 	EXP 	blk1: fillColor = 'darkgrey'
6.5585 	EXP 	blk1: borderColor = 'darkgrey'
6.5585 	EXP 	blk1: color = 'darkgrey'
6.5585 	EXP 	blk2: foreColor = 'darkgrey'
6.5585 	EXP 	blk2: fillColor = 'darkgrey'
6.5585 	EXP 	blk2: borderColor = 'darkgrey'
6.5585 	EXP 	blk2: color = 'darkgrey'
6.5585 	EXP 	blk3: foreColor = 'darkgrey'
6.5585 	EXP 	blk3: fillColor = 'darkgrey'
6.5585 	EXP 	blk3: borderColor = 'darkgrey'
6.5585 	EXP 	blk3: color = 'darkgrey'
6.5718 	EXP 	blk1: foreColor = 'darkgrey'
6.5718 	EXP 	blk1: fillColor = 'darkgrey'
6.5718 	EXP 	blk1: borderColor = 'darkgrey'
6.5718 	EXP 	blk1: color = 'darkgrey'
6.5718 	EXP 	blk2: foreColor = 'darkgrey'
6.5718 	EXP 	blk2: fillColor = 'darkgrey'
6.5718 	EXP 	blk2: borderColor = 'darkgrey'
6.5718 	EXP 	blk2: color = 'darkgrey'
6.5718 	EXP 	blk3: foreColor = 'darkgrey'
6.5718 	EXP 	blk3: fillColor = 'darkgrey'
6.5718 	EXP 	blk3: borderColor = 'darkgrey'
6.5718 	EXP 	blk3: color = 'darkgrey'
6.5852 	EXP 	blk1: foreColor = 'darkgrey'
6.5852 	EXP 	blk1: fillColor = 'darkgrey'
6.5852 	EXP 	blk1: borderColor = 'darkgrey'
6.5852 	EXP 	blk1: color = 'darkgrey'
6.5852 	EXP 	blk2: foreColor = 'darkgrey'
6.5852 	EXP 	blk2: fillColor = 'darkgrey'
6.5852 	EXP 	blk2: borderColor = 'darkgrey'
6.5852 	EXP 	blk2: color = 'darkgrey'
6.5852 	EXP 	blk3: foreColor = 'darkgrey'
6.5852 	EXP 	blk3: fillColor = 'darkgrey'
6.5852 	EXP 	blk3: borderColor = 'darkgrey'
6.5852 	EXP 	blk3: color = 'darkgrey'
6.5985 	EXP 	blk1: foreColor = 'darkgrey'
6.5985 	EXP 	blk1: fillColor = 'darkgrey'
6.5985 	EXP 	blk1: borderColor = 'darkgrey'
6.5985 	EXP 	blk1: color = 'darkgrey'
6.5985 	EXP 	blk2: foreColor = 'darkgrey'
6.5985 	EXP 	blk2: fillColor = 'darkgrey'
6.5985 	EXP 	blk2: borderColor = 'darkgrey'
6.5985 	EXP 	blk2: color = 'darkgrey'
6.5985 	EXP 	blk3: foreColor = 'darkgrey'
6.5985 	EXP 	blk3: fillColor = 'darkgrey'
6.5985 	EXP 	blk3: borderColor = 'darkgrey'
6.5985 	EXP 	blk3: color = 'darkgrey'
6.6118 	EXP 	blk1: foreColor = 'darkgrey'
6.6118 	EXP 	blk1: fillColor = 'darkgrey'
6.6118 	EXP 	blk1: borderColor = 'darkgrey'
6.6118 	EXP 	blk1: color = 'darkgrey'
6.6118 	EXP 	blk2: foreColor = 'darkgrey'
6.6118 	EXP 	blk2: fillColor = 'darkgrey'
6.6118 	EXP 	blk2: borderColor = 'darkgrey'
6.6118 	EXP 	blk2: color = 'darkgrey'
6.6118 	EXP 	blk3: foreColor = 'darkgrey'
6.6118 	EXP 	blk3: fillColor = 'darkgrey'
6.6118 	EXP 	blk3: borderColor = 'darkgrey'
6.6118 	EXP 	blk3: color = 'darkgrey'
6.6252 	EXP 	blk1: foreColor = 'darkgrey'
6.6252 	EXP 	blk1: fillColor = 'darkgrey'
6.6252 	EXP 	blk1: borderColor = 'darkgrey'
6.6252 	EXP 	blk1: color = 'darkgrey'
6.6252 	EXP 	blk2: foreColor = 'darkgrey'
6.6252 	EXP 	blk2: fillColor = 'darkgrey'
6.6252 	EXP 	blk2: borderColor = 'darkgrey'
6.6252 	EXP 	blk2: color = 'darkgrey'
6.6252 	EXP 	blk3: foreColor = 'darkgrey'
6.6252 	EXP 	blk3: fillColor = 'darkgrey'
6.6252 	EXP 	blk3: borderColor = 'darkgrey'
6.6252 	EXP 	blk3: color = 'darkgrey'
6.6303 	DATA 	Mouse:  Left button up, pos=(710,451)
6.6385 	EXP 	blk1: foreColor = 'darkgrey'
6.6385 	EXP 	blk1: fillColor = 'darkgrey'
6.6385 	EXP 	blk1: borderColor = 'darkgrey'
6.6385 	EXP 	blk1: color = 'darkgrey'
6.6385 	EXP 	blk2: foreColor = 'darkgrey'
6.6385 	EXP 	blk2: fillColor = 'darkgrey'
6.6385 	EXP 	blk2: borderColor = 'darkgrey'
6.6385 	EXP 	blk2: color = 'darkgrey'
6.6385 	EXP 	blk3: foreColor = 'darkgrey'
6.6385 	EXP 	blk3: fillColor = 'darkgrey'
6.6385 	EXP 	blk3: borderColor = 'darkgrey'
6.6385 	EXP 	blk3: color = 'darkgrey'
6.6518 	EXP 	blk1: foreColor = 'darkgrey'
6.6518 	EXP 	blk1: fillColor = 'darkgrey'
6.6518 	EXP 	blk1: borderColor = 'darkgrey'
6.6518 	EXP 	blk1: color = 'darkgrey'
6.6518 	EXP 	blk2: foreColor = 'darkgrey'
6.6518 	EXP 	blk2: fillColor = 'darkgrey'
6.6518 	EXP 	blk2: borderColor = 'darkgrey'
6.6518 	EXP 	blk2: color = 'darkgrey'
6.6518 	EXP 	blk3: foreColor = 'darkgrey'
6.6518 	EXP 	blk3: fillColor = 'darkgrey'
6.6518 	EXP 	blk3: borderColor = 'darkgrey'
6.6518 	EXP 	blk3: color = 'darkgrey'
6.6652 	EXP 	blk1: foreColor = 'darkgrey'
6.6652 	EXP 	blk1: fillColor = 'darkgrey'
6.6652 	EXP 	blk1: borderColor = 'darkgrey'
6.6652 	EXP 	blk1: color = 'darkgrey'
6.6652 	EXP 	blk2: foreColor = 'darkgrey'
6.6652 	EXP 	blk2: fillColor = 'darkgrey'
6.6652 	EXP 	blk2: borderColor = 'darkgrey'
6.6652 	EXP 	blk2: color = 'darkgrey'
6.6652 	EXP 	blk3: foreColor = 'darkgrey'
6.6652 	EXP 	blk3: fillColor = 'darkgrey'
6.6652 	EXP 	blk3: borderColor = 'darkgrey'
6.6652 	EXP 	blk3: color = 'darkgrey'
6.6786 	EXP 	blk1: foreColor = 'darkgrey'
6.6786 	EXP 	blk1: fillColor = 'darkgrey'
6.6786 	EXP 	blk1: borderColor = 'darkgrey'
6.6786 	EXP 	blk1: color = 'darkgrey'
6.6786 	EXP 	blk2: foreColor = 'darkgrey'
6.6786 	EXP 	blk2: fillColor = 'darkgrey'
6.6786 	EXP 	blk2: borderColor = 'darkgrey'
6.6786 	EXP 	blk2: color = 'darkgrey'
6.6786 	EXP 	blk3: foreColor = 'darkgrey'
6.6786 	EXP 	blk3: fillColor = 'darkgrey'
6.6786 	EXP 	blk3: borderColor = 'darkgrey'
6.6786 	EXP 	blk3: color = 'darkgrey'
6.6919 	EXP 	blk1: foreColor = 'darkgrey'
6.6919 	EXP 	blk1: fillColor = 'darkgrey'
6.6919 	EXP 	blk1: borderColor = 'darkgrey'
6.6919 	EXP 	blk1: color = 'darkgrey'
6.6919 	EXP 	blk2: foreColor = 'darkgrey'
6.6919 	EXP 	blk2: fillColor = 'darkgrey'
6.6919 	EXP 	blk2: borderColor = 'darkgrey'
6.6919 	EXP 	blk2: color = 'darkgrey'
6.6919 	EXP 	blk3: foreColor = 'darkgrey'
6.6919 	EXP 	blk3: fillColor = 'darkgrey'
6.6919 	EXP 	blk3: borderColor = 'darkgrey'
6.6919 	EXP 	blk3: color = 'darkgrey'
6.7052 	EXP 	blk1: foreColor = 'darkgrey'
6.7052 	EXP 	blk1: fillColor = 'darkgrey'
6.7052 	EXP 	blk1: borderColor = 'darkgrey'
6.7052 	EXP 	blk1: color = 'darkgrey'
6.7052 	EXP 	blk2: foreColor = 'darkgrey'
6.7052 	EXP 	blk2: fillColor = 'darkgrey'
6.7052 	EXP 	blk2: borderColor = 'darkgrey'
6.7052 	EXP 	blk2: color = 'darkgrey'
6.7052 	EXP 	blk3: foreColor = 'darkgrey'
6.7052 	EXP 	blk3: fillColor = 'darkgrey'
6.7052 	EXP 	blk3: borderColor = 'darkgrey'
6.7052 	EXP 	blk3: color = 'darkgrey'
6.7185 	EXP 	blk1: foreColor = 'darkgrey'
6.7185 	EXP 	blk1: fillColor = 'darkgrey'
6.7185 	EXP 	blk1: borderColor = 'darkgrey'
6.7185 	EXP 	blk1: color = 'darkgrey'
6.7185 	EXP 	blk2: foreColor = 'darkgrey'
6.7185 	EXP 	blk2: fillColor = 'darkgrey'
6.7185 	EXP 	blk2: borderColor = 'darkgrey'
6.7185 	EXP 	blk2: color = 'darkgrey'
6.7185 	EXP 	blk3: foreColor = 'darkgrey'
6.7185 	EXP 	blk3: fillColor = 'darkgrey'
6.7185 	EXP 	blk3: borderColor = 'darkgrey'
6.7185 	EXP 	blk3: color = 'darkgrey'
6.7318 	EXP 	blk1: foreColor = 'darkgrey'
6.7318 	EXP 	blk1: fillColor = 'darkgrey'
6.7318 	EXP 	blk1: borderColor = 'darkgrey'
6.7318 	EXP 	blk1: color = 'darkgrey'
6.7318 	EXP 	blk2: foreColor = 'darkgrey'
6.7318 	EXP 	blk2: fillColor = 'darkgrey'
6.7318 	EXP 	blk2: borderColor = 'darkgrey'
6.7318 	EXP 	blk2: color = 'darkgrey'
6.7318 	EXP 	blk3: foreColor = 'darkgrey'
6.7318 	EXP 	blk3: fillColor = 'darkgrey'
6.7318 	EXP 	blk3: borderColor = 'darkgrey'
6.7318 	EXP 	blk3: color = 'darkgrey'
6.7452 	EXP 	blk1: foreColor = 'darkgrey'
6.7452 	EXP 	blk1: fillColor = 'darkgrey'
6.7452 	EXP 	blk1: borderColor = 'darkgrey'
6.7452 	EXP 	blk1: color = 'darkgrey'
6.7452 	EXP 	blk2: foreColor = 'darkgrey'
6.7452 	EXP 	blk2: fillColor = 'darkgrey'
6.7452 	EXP 	blk2: borderColor = 'darkgrey'
6.7452 	EXP 	blk2: color = 'darkgrey'
6.7452 	EXP 	blk3: foreColor = 'darkgrey'
6.7452 	EXP 	blk3: fillColor = 'darkgrey'
6.7452 	EXP 	blk3: borderColor = 'darkgrey'
6.7452 	EXP 	blk3: color = 'darkgrey'
6.7585 	EXP 	blk1: foreColor = 'darkgrey'
6.7585 	EXP 	blk1: fillColor = 'darkgrey'
6.7585 	EXP 	blk1: borderColor = 'darkgrey'
